Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-20,3.872525726541966,3.888418766718214,3.8354430430043993,3.8460378646850586,24195895.0,0.0,0.0
2016-06-21,3.8036569904434585,3.8248472764842347,3.7400861323211294,3.8089542388916016,21107079.0,0.0,0.0
2016-06-22,3.8248486652396823,3.8672292527091043,3.7559798875397035,3.777170181274414,13494130.0,0.0,0.0
2016-06-23,3.8248468426376268,3.930797937761585,3.8036565590004323,3.914905548095703,16613767.0,0.0,0.0
2016-06-24,3.7930636821756494,3.8566345710480165,3.7665758118121633,3.8195512294769287,19161094.0,0.0,0.0
2016-06-27,3.8301475982498787,3.8407424258158813,3.703005790710449,3.703005790710449,25949532.0,0.0,0.0
2016-06-28,3.771871561382294,3.8089542388916016,3.750680952279467,3.8089542388916016,35814125.0,0.0,0.0
2016-06-29,3.8460387372290987,3.9149075167433005,3.83544391314481,3.899014472961426,21541012.0,0.0,0.0
2016-06-30,3.893715471769337,4.036749893935898,3.8831206524486603,4.020856857299805,41184510.0,0.0,0.0
2016-07-01,4.042048565093578,4.073834000891502,3.9678822251696353,4.05794095993042,25375303.0,0.0,0.0
2016-07-04,4.073834391566159,4.084429214786042,4.004965940732942,4.052643775939941,8593742.0,0.0,0.0
2016-07-05,3.999668362378501,4.031454449874904,3.967882921006451,4.0049662590026855,13031549.0,0.0,0.0
2016-07-06,3.9731822192656665,4.010264921204139,3.9096106731398774,3.9837770462036133,14034724.0,0.0,0.0
2016-07-07,4.004965481915412,4.042048489654219,3.9678821511144915,4.015560626983643,29048579.0,0.0,0.0
2016-07-08,4.052644281428356,4.13740578531912,4.04734703068876,4.132108211517334,29764128.0,0.0,0.0
2016-07-11,4.153298917146812,4.174488566675275,4.116215253629915,4.137405872344971,15500607.0,0.0,0.0
2016-07-12,4.1638912137460995,4.18508149653298,4.068534941205136,4.0738325119018555,19797862.0,0.0,0.0
2016-07-13,4.068536374331642,4.185082970712584,4.068536374331642,4.169189929962158,16278566.0,0.0,0.0
2016-07-14,4.1956801734928435,4.359905326540492,4.1956801734928435,4.354607105255127,48107745.0,0.0,0.0
2016-07-15,4.359904331704715,4.359904331704715,4.269845574520258,4.33341646194458,28573721.0,0.0,0.0
2016-07-18,4.354605153742935,4.444663891117112,4.322819717022637,4.428771495819092,22907652.0,0.0,0.0
2016-07-19,4.4234738889660115,4.4605565724170315,4.386390236328682,4.455259323120117,32300328.0,0.0,0.0
2016-07-20,4.476449505390089,4.513533162492236,4.391688983564967,4.439366817474365,31256228.0,0.0,0.0
2016-07-21,4.449963505746995,4.465855906029623,4.333416867884702,4.396987438201904,21956529.0,0.0,0.0
2016-07-22,4.370498318789754,4.423474371217534,4.3652010689153276,4.407581329345703,21319633.0,0.0,0.0
2016-07-25,4.418177249864845,4.449962690733035,4.338713324632201,4.3863911628723145,25136531.0,0.0,0.0
2016-07-26,4.402283654035458,4.4393666637290545,4.333415530523768,4.344010353088379,17823358.0,0.0,0.0
2016-07-27,4.359902959772837,4.418176254908258,4.354604741363602,4.412878036499023,20918952.0,0.0,0.0
2016-07-28,4.391689252334731,4.402284075914665,4.317522902777908,4.359903812408447,34246441.0,0.0,0.0
2016-07-29,4.328117289809353,4.455259682814802,4.322819717022637,4.428771495819092,19132702.0,0.0,0.0
2016-08-01,4.444664449877124,4.49234293401359,4.338713303885302,4.375796318054199,23055238.0,0.0,0.0
2016-08-02,4.354605189978746,4.481747584042179,4.349307940210078,4.402283668518066,25481196.0,0.0,0.0
2016-08-03,4.37579584535117,4.577103614807129,4.37579584535117,4.577103614807129,38567355.0,0.0,0.0
2016-08-04,4.5876994132995605,4.667163017811832,4.571807015459286,4.5876994132995605,23958018.0,0.0,0.0
2016-08-05,4.614185728893297,4.624780549534484,4.540020046032558,4.571805477142334,25180781.0,0.0,0.0
2016-08-08,4.555912859813225,4.598293761607318,4.508235031801837,4.54002046585083,14917425.0,0.0,0.0
2016-08-09,4.5665082429808646,4.624781545903261,4.534722805023193,4.534722805023193,20486170.0,0.0,0.0
2016-08-10,4.566510662373603,4.587701288634576,4.428774014644623,4.476451873779297,36235652.0,0.0,0.0
2016-08-11,4.502936452719215,4.603590965270996,4.481746811174391,4.603590965270996,23251678.0,0.0,0.0
2016-08-12,4.598293804379187,4.645971632834059,4.561210151519552,4.608888626098633,19403831.0,0.0,0.0
2016-08-15,4.651123354384437,4.731315451136991,4.6350846742158724,4.688546180725098,13921413.0,0.061772,0.0
2016-08-16,4.6671623012481245,4.699239015854485,4.613701762282785,4.640432357788086,47884576.0,0.0,0.0
2016-08-17,4.640432330856139,4.720623790883998,4.57627824997049,4.715277671813965,30856314.0,0.0,0.0
2016-08-18,4.693892637512369,4.742007703422624,4.651123690036585,4.736661911010742,18966445.0,0.0,0.0
2016-08-19,4.725969822634897,4.731316594020247,4.661816716576833,4.6938934326171875,9637842.0,0.0,0.0
2016-08-22,4.688546822025808,4.688546822025808,4.549548059770774,4.565586090087891,16187764.0,0.0,0.0
2016-08-23,4.613701184947688,4.624393095789246,4.522817171602429,4.570931911468506,25945184.0,0.0,0.0
2016-08-24,4.544200605655143,4.597662111438089,4.506778105845437,4.554893493652344,20531827.0,0.0,0.0
2016-08-25,4.565585696515588,4.603008198726369,4.528162868282224,4.544200897216797,9323103.0,0.0,0.0
2016-08-26,4.570932124057074,4.651123904267808,4.522817381953239,4.586970806121826,20180511.0,0.0,0.0
2016-08-29,4.5709333309645555,4.688547972995225,4.5709333309645555,4.656471252441406,19321341.0,0.0,0.0
2016-08-30,4.661815196279943,4.683199666666342,4.613700463933086,4.667160987854004,13682385.0,0.0,0.0
2016-08-31,4.677856005894239,4.715278520094161,4.549549125131007,4.597663879394531,24844429.0,0.0,0.0
2016-09-01,4.5896295435508785,4.6860278097678405,4.568207380021556,4.637828350067139,35004193.0,0.011729,0.0
2016-09-02,4.65925087470325,4.707449688333589,4.65925087470325,4.702094554901123,22248248.0,0.0,0.0
2016-09-05,4.718160913942682,4.7342269673529955,4.659250853933215,4.686028480529785,10824667.0,0.0,0.0
2016-09-06,4.71280634637514,4.723516941070557,4.637829570768771,4.723516941070557,20007219.0,0.0,0.0
2016-09-08,4.686026923423812,4.7020929714955875,4.653894174095945,4.659249305725098,26831083.0,0.0,0.0
2016-09-09,4.616406005082262,4.62711724972201,4.423609806818737,4.445031642913818,35911066.0,0.0,0.0
2016-09-12,4.418255061623544,4.520008472922607,4.396833222067476,4.482520580291748,21255688.0,0.0,0.0
2016-09-13,4.455742108560154,4.487874859440268,4.348633265551948,4.461097240447998,37547043.0,0.0,0.0
2016-09-14,4.471809547154564,4.487875598648723,4.396832789492526,4.412899494171143,32263623.0,0.0,0.0
2016-09-15,4.412899797587137,4.562852670037005,4.412899797587137,4.514653205871582,51259867.0,0.0,0.0
2016-09-16,4.514652151840362,4.514652151840362,4.402187197167789,4.461097240447998,33643692.0,0.0,0.0
2016-09-19,4.4985871627523775,4.546785973834865,4.461098291376411,4.4718098640441895,13606034.0,0.0,0.0
2016-09-20,4.498588562011719,4.5360764652713215,4.487877312604521,4.498588562011719,15879547.0,0.0,0.0
2016-09-21,4.546785609122443,4.552140741842276,4.434320636976981,4.525363445281982,21454942.0,0.0,0.0
2016-09-22,4.557498685342832,4.621764222906627,4.530721378024585,4.594986915588379,22603016.0,0.0,0.0
2016-09-23,4.589629781608467,4.594985241120523,4.514653021847449,4.557497024536133,16580260.0,0.0,0.0
2016-09-26,4.509298577423652,4.53607588101177,4.482521273835535,4.50394344329834,15254545.0,0.0,0.0
2016-09-27,4.514652672964562,4.57356272304473,4.450387163786197,4.568207263946533,30590941.0,0.0,0.0
2016-09-28,4.562852498627662,4.6271176863854375,4.536074874389585,4.616406440734863,22960855.0,0.0,0.0
2016-09-29,4.62176286399845,4.637828917073241,4.482520580291748,4.482520580291748,35764631.0,0.0,0.0
2016-09-30,4.509299302469303,4.525365360613108,4.455744686682076,4.466455936431885,28096049.0,0.0,0.0
2016-10-03,4.471810192982786,4.568208148830879,4.461098619527083,4.546786308288574,17246059.0,0.0,0.0
2016-10-04,4.49858728655106,4.536075179181918,4.402188355364232,4.482520580291748,113615019.0,0.0,0.0
2016-10-05,4.477164016825929,4.584272861612734,4.466453426280211,4.54142951965332,50591766.0,0.0,0.0
2016-10-06,4.552140926384849,4.6271176863854375,4.536074874389585,4.616406440734863,44047088.0,0.0,0.0
2016-10-07,4.632472762049223,4.686027679495362,4.616406058200832,4.669960975646973,40675506.0,0.0,0.0
2016-10-10,4.712804767519041,4.7449375206172855,4.70744865548494,4.739582061767578,33114736.0,0.0,0.0
2016-10-11,4.7395833075623095,4.7395833075623095,4.669961997624026,4.6913838386535645,24631618.0,0.0,0.0
2016-10-13,4.669961997624026,4.718161139940488,4.643184369744819,4.6913838386535645,39289938.0,0.0,0.0
2016-10-14,4.723517397040769,4.798494179884791,4.707450686965927,4.766360759735107,32555981.0,0.0,0.0
2016-10-17,4.782425526373308,4.83062498382632,4.761003690435172,4.809203147888184,30861430.0,0.0,0.0
2016-10-18,4.835979565871918,4.884178361400325,4.787780117159219,4.873467445373535,37377077.0,0.0,0.0
2016-10-19,4.8788249489539535,4.905602250247968,4.830626133217011,4.841336727142334,27015885.0,0.0,0.0
2016-10-20,4.819914157451731,4.93773426533382,4.787781400756616,4.862758159637451,25515215.0,0.0,0.0
2016-10-21,4.82526969909668,4.878824624717847,4.80384851266964,4.82526969909668,17513862.0,0.0,0.0
2016-10-24,4.846692201189,4.878824962833228,4.793137598448619,4.798493385314941,21022927.0,0.0,0.0
2016-10-25,4.793137086964065,4.814558925774254,4.686028219505374,4.734226703643799,18250896.0,0.0,0.0
2016-10-26,4.718160747911404,4.793137185285043,4.702094368474195,4.744938373565674,14508431.0,0.0,0.0
2016-10-27,4.755648327025028,4.878823886144774,4.755648327025028,4.846691131591797,30540168.0,0.0,0.0
2016-10-28,4.846691255972376,4.884179470579576,4.787781204446777,4.8574018478393555,24242191.0,0.0,0.0
2016-10-31,4.8788237673773045,5.055553913116455,4.873468308415513,5.055553913116455,43647941.0,0.0,0.0
2016-11-01,5.071623278490575,5.082334202035905,4.921670348855964,4.943091869354248,33035699.0,0.0,0.0
2016-11-03,4.916311773197702,4.996643986172357,4.835980539999683,4.846691131591797,26294197.0,0.0,0.0
2016-11-04,4.846693557446284,5.018068660763928,4.8252713837632495,4.943091869354248,33877220.0,0.0,0.0
2016-11-07,5.039488058865233,5.103754230420926,5.0180668725926925,5.060910224914551,24123509.0,0.0,0.0
2016-11-08,5.060909718889505,5.157307986807696,5.039487554982125,5.087687015533447,29217139.0,0.0,0.0
2016-11-09,4.846692533594962,5.0823331284061135,4.841337072953625,4.980579376220703,25220044.0,0.0,0.0
2016-11-10,4.98057937856822,5.00200089455136,4.653896279292662,4.723516941070557,50594324.0,0.0,0.0
2016-11-11,4.6164081082582635,4.7717171438888135,4.557498685342832,4.594986915588379,55979289.0,0.0,0.0
2016-11-14,4.578919831979451,4.707450570055045,4.520009434080989,4.589631080627441,33724135.0,0.0,0.0
2016-11-16,4.659249852429771,4.750292652874796,4.627117099331527,4.739582061767578,30611276.0,0.0,0.0
2016-11-17,4.766359744590254,4.793137371283635,4.605696270575849,4.627118110656738,37080626.0,0.0,0.0
2016-11-18,4.616406867913108,4.782426455272136,4.616406867913108,4.702094554901123,21080989.0,0.0,0.0
2016-11-21,4.750293254852295,4.809203636256648,4.723515957210425,4.750293254852295,25998386.0,0.0,0.0
2016-11-22,4.809203636256648,4.852046985891403,4.69138320004018,4.750293254852295,32141616.0,0.0,0.0
2016-11-23,4.734227228456164,4.7663599902335205,4.66460657119751,4.66460657119751,26926361.0,0.0,0.0
2016-11-24,4.686028497471454,4.702094550939853,4.6217629772287845,4.627118110656738,10255938.0,0.0,0.0
2016-11-25,4.6003397888193724,4.616405838719499,4.546785200511631,4.6056952476501465,14810765.0,0.0,0.0
2016-11-28,4.611050675746654,4.680672298198228,4.562852196361529,4.6485395431518555,18273021.0,0.0,0.0
2016-11-29,4.6324731311126754,4.659250428672953,4.557497024536133,4.557497024536133,18977827.0,0.0,0.0
2016-11-30,4.611050605773926,4.6860276862621175,4.594984881678971,4.611050605773926,33500198.0,0.0,0.0
2016-12-01,4.383047103881836,4.383047103881836,4.383047103881836,4.383047103881836,39478449.0,0.011729,0.0
2016-12-02,4.361586253588095,4.479612267323132,4.324032953204247,4.399139881134033,27517983.0,0.0,0.0
2016-12-05,4.420601794673538,4.442060367597489,4.3562241129281,4.377682685852051,16743704.0,0.0,0.0
2016-12-06,4.356225947558001,4.490345847183493,4.334766384109536,4.474251747131348,18507061.0,0.0,0.0
2016-12-07,4.506437748869144,4.527896317246576,4.45815417062785,4.484978199005127,22818384.0,0.0,0.0
2016-12-08,4.522531899796268,4.5386266442021395,4.447424946487997,4.479613780975342,17843948.0,0.0,0.0
2016-12-09,4.50107327097666,4.560086146282926,4.4688844299005135,4.506438732147217,22003465.0,0.0,0.0
2016-12-12,4.452788329903689,4.4742478747794445,4.318667892031346,4.329398155212402,21787074.0,0.0,0.0
2016-12-13,4.31866984721127,4.420601831822675,4.31866984721127,4.350858688354492,26624155.0,0.0,0.0
2016-12-14,4.350858066987643,4.420601200495475,4.324034690856934,4.324034690856934,24810921.0,0.0,0.0
2016-12-15,4.324034690856934,4.399141648969135,4.281115914966472,4.324034690856934,23821047.0,0.0,0.0
2016-12-16,4.372318074686073,4.383047360825319,4.291845647762563,4.302575588226318,17809034.0,0.0,0.0
2016-12-19,4.318669240690214,4.340128792267482,4.216738251880968,4.2274675369262695,24561918.0,0.0,0.0
2016-12-20,4.286480309819858,4.318669145734683,4.22746744397601,4.270386219024658,20628128.0,0.0,0.0
2016-12-21,4.291845115805661,4.302575054939484,4.238197383109832,4.270386219024658,15515954.0,0.0,0.0
2016-12-22,4.286480841111812,4.340129234781571,4.243562715068064,4.302575588226318,21145062.0,0.0,0.0
2016-12-23,4.37813743971452,4.444809578306784,4.367025755438321,4.389249801635742,24130031.0,0.215809,0.0
2016-12-26,4.411472895302399,4.467033341889095,4.4059168845259755,4.4448089599609375,6738176.0,0.0,0.0
2016-12-27,4.46147573934939,4.467031748143542,4.41147132137967,4.428139686584473,6522041.0,0.0,0.0
2016-12-28,4.40591683610985,4.528149410670423,4.40591683610985,4.489257335662842,13380691.0,0.0,0.0
2016-12-29,4.500367959795434,4.605932816203762,4.48370060921437,4.600376129150391,18151653.0,0.0,0.0
2017-01-02,4.555928803780264,4.58370885332987,4.5337044253181675,4.5614848136901855,5300941.0,0.0,0.0
2017-01-03,4.583710499801351,4.761503219604492,4.583710499801351,4.761503219604492,21809199.0,0.0,0.0
2017-01-04,4.728165459923426,4.794837578985088,4.717053101257403,4.789280891418457,11112294.0,0.0,0.0
2017-01-05,4.800392734333973,4.883732535384673,4.755944320912622,4.833728790283203,20010161.0,0.0,0.0
2017-01-06,4.833729316028155,4.8615097044964495,4.7781692167363925,4.817060947418213,14125270.0,0.0,0.0
2017-01-09,4.8059493197874215,4.900401489632998,4.767057588673424,4.8670654296875,11857001.0,0.0,0.0
2017-01-10,4.883732535384673,4.917069268978656,4.789280376861853,4.833728790283203,12009575.0,0.0,0.0
2017-01-11,4.850397060892335,4.889289808473582,4.800393309796505,4.8670654296875,15941318.0,0.0,0.0
2017-01-12,4.961516587441692,5.044857059127372,4.955960917406484,5.00040864944458,27888227.0,0.0,0.0
2017-01-13,4.961517756033836,5.0448582473488,4.900401644205976,4.950406074523926,13432231.0,0.0,0.0
2017-01-16,4.950406074523926,4.98374213552094,4.917070013526911,4.950406074523926,12291318.0,0.0,0.0
2017-01-17,4.950405905805591,5.094861826380254,4.944849218183949,5.050414085388184,18889199.0,0.0,0.0
2017-01-18,5.089306153526616,5.089306153526616,4.9948539776641825,5.022634029388428,18371625.0,0.0,0.0
2017-01-19,5.033745135166549,5.050413501993964,4.978185380638796,5.017077445983887,12928597.0,0.0,0.0
2017-01-20,5.028189144317505,5.094861256582779,5.017077464429004,5.072637557983398,15254034.0,0.0,0.0
2017-01-23,5.067081529907879,5.20042610168457,5.0559695104950215,5.20042610168457,17350802.0,0.0,0.0
2017-01-24,5.1948693013285725,5.211537668907669,5.122641515538579,5.139309883117676,19359836.0,0.0,0.0
2017-01-26,5.194869552855123,5.2115379212412725,5.1226417635679855,5.161533832550049,22707247.0,0.0,0.0
2017-01-27,5.172646572434849,5.211538305461795,5.1448665211138636,5.155978202819824,12944967.0,0.0,0.0
2017-01-30,5.144867377450435,5.1504230498169115,5.050415187238005,5.094862937927246,15339081.0,0.0,0.0
2017-01-31,5.117086130970444,5.1948699358467705,5.055970018064276,5.155978202819824,26314020.0,0.0,0.0
2017-02-01,5.1837592552784,5.20598363944981,5.144867514740306,5.178203582763672,21880946.0,0.0,0.0
2017-02-02,5.144866471469047,5.194869885719452,5.033745928434916,5.172646522521973,16698943.0,0.0,0.0
2017-02-03,5.167090810137651,5.311546745116737,5.150422439722717,5.272655010223389,20682738.0,0.0,0.0
2017-02-06,5.2782104888534445,5.322658910296585,5.1948699951171875,5.1948699951171875,17254116.0,0.0,0.0
2017-02-07,5.3004354460882634,5.405999314983605,5.25043100887314,5.267099380493164,23039251.0,0.0,0.0
2017-02-08,5.283767223909621,5.3282156514493675,5.205983407476894,5.31154727935791,18177615.0,0.0,0.0
2017-02-09,5.339327050068544,5.428223561584847,5.294879302544091,5.350439071655273,17734729.0,0.0,0.0
2017-02-10,5.367107488878529,5.422667597288582,5.322659402150486,5.4004435539245605,23944078.0,0.0,0.0
2017-02-13,5.405999033898232,5.428223415295214,5.333771234353481,5.389331340789795,16727718.0,0.0,0.0
2017-02-14,5.411556580813642,5.411556580813642,5.344884434162695,5.3671088218688965,26201093.0,0.0,0.0
2017-02-15,5.405999195365931,5.583791880094946,5.389331501759658,5.57267951965332,30040499.0,0.0,0.0
2017-02-16,5.544899179584204,5.611571301786011,5.539342830578292,5.556011199951172,29552596.0,0.0,0.0
2017-02-17,5.511564497446332,5.667132811942681,5.483784102463777,5.644908428192139,24247435.0,0.0,0.0
2017-02-20,5.667132580381901,5.7560280788168185,5.644908197539454,5.722692012786865,11582676.0,0.0,0.0
2017-02-21,5.799106070606409,5.855960369110107,5.759308130540566,5.855960369110107,23564344.0,0.131206,0.0
2017-02-22,5.844587656460177,5.8957560290963915,5.81047563765846,5.884385585784912,23565361.0,0.0,0.0
2017-02-23,5.895758639648018,5.981039757714401,5.747939022376491,5.810478210449219,22586059.0,0.0,0.0
2017-02-24,5.753622716428586,5.793421001990016,5.691083537499887,5.708139896392822,15177011.0,0.0,0.0
2017-03-01,5.779313668673435,5.807783353865012,5.676823767841276,5.688211917877197,17867930.0,0.011806,0.0
2017-03-02,5.693903870685569,5.710985747528219,5.608495866268507,5.619884014129639,20410455.0,0.0,0.0
2017-03-03,5.648354082649699,5.688211917877197,5.614191012338389,5.688211917877197,10911689.0,0.0,0.0
2017-03-06,5.688209500860291,5.733760356903076,5.625575737124214,5.733760356903076,16248424.0,0.0,0.0
2017-03-07,5.73945490055827,5.73945490055827,5.648352146148682,5.648352146148682,10661019.0,0.0,0.0
2017-03-08,5.676821901484241,5.682515974630174,5.517392337735145,5.540168285369873,14256534.0,0.0,0.0
2017-03-09,5.540168700117677,5.5800258353269845,5.454760011177836,5.488923072814941,20448443.0,0.0,0.0
2017-03-10,5.517392928483074,5.619883841440565,5.500311052165319,5.511699199676514,27332393.0,0.0,0.0
2017-03-13,5.551556837148719,5.642658915257425,5.523087157468648,5.591413974761963,10538416.0,0.0,0.0
