Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-14,18.723105699560698,18.819346336492053,18.434385624404094,18.574371337890625,36636930.0,0.0,0.0
2021-09-15,18.63561405178743,18.63561405178743,18.294398443621724,18.40813636779785,18948050.0,0.0,0.0
2021-09-16,18.294395886814776,18.32064366122931,17.90068661314502,18.17190933227539,74356480.0,0.0,0.0
2021-09-17,18.11066538095038,18.11066538095038,17.515727996826172,17.515727996826172,88977020.0,0.0,0.0
2021-09-20,17.24450156984185,17.38448908930104,16.754551676464473,16.859540939331055,83070790.0,0.0,0.0
2021-09-21,17.034522173181646,17.33199078622119,16.78079678483993,17.10451316833496,54100090.0,0.0,0.0
2021-09-22,17.358240127563477,17.63821147606075,17.296995936170457,17.358240127563477,42577590.0,0.0,0.0
2021-09-23,17.44573126479702,18.198155225204243,17.39323755173727,18.128162384033203,51252410.0,0.0,0.0
2021-09-24,17.93568466509422,18.058173078947306,17.664463729174745,17.725706100463867,44736120.0,0.0,0.0
2021-09-27,17.681957556775018,18.556869906758976,17.541971874479515,18.2593994140625,89182170.0,0.0,0.0
2021-09-28,18.416880889056223,18.793092838498005,17.87443733215332,17.87443733215332,109024520.0,0.0,0.0
2021-09-29,18.058168773088042,18.408132964025157,17.900685804984832,18.19815444946289,63995360.0,0.0,0.0
2021-09-30,18.399385487941075,18.49562610547673,18.075669049652525,18.224403381347656,77271700.0,0.0,0.0
2021-10-01,18.294393144288392,18.775594315323673,18.2506480839134,18.679353713989258,46504920.0,0.0,0.0
2021-10-04,18.50332313300163,18.529594260170896,18.0129391703733,18.153047561645508,42585840.0,0.017249,0.0
2021-10-05,18.336936301610375,18.687211733273223,18.10925635239477,18.459531784057617,35939200.0,0.0,0.0
2021-10-06,18.23185912731448,18.652189771078145,18.10050534182082,18.599647521972656,38029200.0,0.0,0.0
2021-10-07,18.72224040724253,18.897378133652083,18.135528564453125,18.135528564453125,63955540.0,0.0,0.0
2021-10-08,18.3281804005391,18.74851280998877,18.161800927003522,18.25812530517578,75912210.0,0.0,0.0
2021-10-11,18.336939613863063,18.415751140905773,17.872823205123016,17.925365447998047,39408270.0,0.0,0.0
2021-10-13,17.97790252956358,18.012931909850042,17.52254447034308,17.872819900512695,51281670.0,0.0,0.0
2021-10-14,17.977907854809,17.977907854809,17.583848338460985,17.706445693969727,49092780.0,0.0,0.0
2021-10-15,17.76774352547806,18.69597466078766,17.732715970131853,18.634675979614258,64975020.0,0.0,0.0
2021-10-18,18.5295903371989,19.063761848378125,18.38948013831973,18.95867919921875,40842340.0,0.0,0.0
2021-10-19,18.76602289490574,18.76602289490574,18.32817769488595,18.371963500976562,49452260.0,0.0,0.0
2021-10-20,18.573371651613762,19.03748611361964,18.38071925620338,19.002458572387695,53331080.0,0.0,0.0
2021-10-21,18.5120797638901,19.14257573659935,18.319427298038345,18.6084041595459,63172340.0,0.0,0.0
2021-10-22,18.547104404250202,18.547104404250202,17.259839698938926,17.90785026550293,85791750.0,0.0,0.0
2021-10-25,18.074229121007814,18.46829036637818,18.0041740334668,18.179311752319336,27476570.0,0.0,0.0
2021-10-26,18.100506768847005,18.10926319863158,17.732716507922547,17.767744064331055,40538850.0,0.0,0.0
2021-10-27,17.951636752067454,18.41575321302946,17.89909634055046,18.004179000854492,31750950.0,0.0,0.0
2021-10-28,17.951637059684373,18.10926197147648,17.645145502561434,17.942880630493164,29216880.0,0.0,0.0
2021-10-29,18.039202920447284,18.06547403954871,17.426219940185547,17.426219940185547,30768100.0,0.0,0.0
2021-11-01,17.723955507373514,18.153042503404578,17.59260174539838,18.030447006225586,30642040.0,0.0,0.0
2021-11-03,17.871776344628625,18.23990386655745,17.714006093113305,17.88054084777832,50494950.0,0.017249,0.0
2021-11-04,17.976954794172695,18.05583899559882,16.697267532348636,16.697267532348633,78727770.0,0.0,0.0
2021-11-05,17.442296945332096,17.88054613903887,17.188113406023103,17.521183013916016,118130540.0,0.0,0.0
2021-11-08,17.35464111008278,17.854243478567156,17.11798667907715,17.11798667907715,56784310.0,0.0,0.0
2021-11-09,17.22316912867935,17.55623681756068,16.863806089922992,16.925159454345703,66943360.0,0.0,0.0
2021-11-10,16.92515873713704,18.274963959630583,16.89009888511077,17.871776580810547,96874910.0,0.0,0.0
2021-11-11,18.178548492410595,18.283728035451595,17.827950015607254,17.959423065185547,39270990.0,0.0,0.0
2021-11-12,18.16102283103152,18.27496690876365,17.714009185818437,18.134727478027344,46733060.0,0.0,0.0
2021-11-16,18.152255217284623,18.39767417903849,17.86301006170874,18.108430862426758,41142090.0,0.0,0.0
2021-11-17,18.23990384498275,18.406438599450787,18.02078023271458,18.187314987182617,43446370.0,0.0,0.0
2021-11-18,18.222375412135246,18.266199768175138,17.52994286305529,18.01201629638672,61360750.0,0.0,0.0
2021-11-19,17.9156035436518,18.12596268642642,17.714008905418346,17.994487762451172,43549440.0,0.0,0.0
2021-11-22,18.05583914975459,18.266198247996275,17.678945305663888,17.68770980834961,41808360.0,0.0,0.0
2021-11-23,17.85424941712297,18.029550552368164,17.442295611122326,18.029550552368164,41310170.0,0.0,0.0
2021-11-24,17.79289576309111,18.564214573290513,17.740306889080195,18.494094848632812,37099150.0,0.0,0.0
2021-11-25,18.555448196326815,18.84469157163148,18.44150227602477,18.643096923828125,17497370.0,0.0,0.0
2021-11-26,18.108434253224175,18.20484932313649,17.705244963935137,17.898075103759766,43187100.0,0.0,0.0
2021-11-29,18.18731403672532,18.213609383733285,17.7665958404541,17.7665958404541,30746980.0,0.0,0.0
2021-11-30,17.740304616193278,17.845484189704226,17.266995615911778,17.451061248779297,65055100.0,0.0,0.0
2021-12-01,17.714012936340396,18.020787215769353,17.363414285268693,17.380943298339844,42846430.0,0.0,0.0
2021-12-02,17.713425636543874,18.318786837619854,17.590597712447806,18.26614761352539,64814970.0,0.017249,0.0
2021-12-03,18.24860203955901,18.678497981727443,18.108228305151098,18.21350860595703,41316880.0,0.0,0.0
2021-12-06,18.371432375279184,19.08207403828735,18.22228572318628,18.599538803100586,46710070.0,0.0,0.0
2021-12-07,18.95047109444178,18.95047109444178,18.2310566114302,18.380203247070312,47259850.0,0.0,0.0
2021-12-08,18.538120312676668,18.538120312676668,17.923986214372512,18.26614761352539,35081420.0,0.0,0.0
2021-12-09,18.152093213529675,18.152093213529675,17.68710571494804,17.801158905029297,28753890.0,0.0,0.0
2021-12-10,17.91521611227723,17.994175881100926,17.529186485304308,17.730974197387695,30212710.0,0.0,0.0
2021-12-13,17.80115741536671,18.0204927203688,17.406356811523438,17.406356811523438,33137500.0,0.0,0.0
2021-12-14,17.62569314690395,18.11700121772081,17.59059971327417,17.669559478759766,45201860.0,0.0,0.0
2021-12-15,17.67833237698581,17.80993321327887,17.37126621326947,17.669559478759766,44282040.0,0.0,0.0
2021-12-16,17.827479164216832,17.932759455148062,17.546731721733558,17.888893127441406,39404310.0,0.0,0.0
2021-12-17,17.704655881787815,17.86257727997095,17.3624962270552,17.38881492614746,62958720.0,0.0,0.0
2021-12-20,17.248437725806593,17.30985169288395,16.8273165356628,17.029104232788086,49098940.0,0.0,0.0
2021-12-21,17.14269136912765,17.355864536325505,16.929518201929792,16.956165313720703,24044790.0,0.216254,0.0
2021-12-22,17.05386960981723,17.071634973580178,16.82293292585291,17.03610610961914,33019030.0,0.0,0.0
2021-12-23,17.0982810873481,17.338101370949012,16.92063491436874,17.089399337768555,29967190.0,0.0,0.0
2021-12-27,17.21374758168485,17.373628374842227,17.02722154263836,17.284805297851562,22208010.0,0.0,0.0
2021-12-28,17.32921612271096,17.373628593547647,17.13380833257491,17.22262954711914,19267820.0,0.0,0.0
2021-12-29,17.275922426264064,17.302567670421194,17.027220435846527,17.142688751220703,15056580.0,0.0,0.0
2021-12-30,17.222626862001565,17.231508609358354,16.858456584730465,17.062747955322266,36097050.0,0.0,0.0
2022-01-03,17.24039557586864,17.69338900556896,17.187101354226417,17.489097595214844,35620970.0,0.0,0.0
2022-01-04,17.4970742058249,17.71045295481963,17.399275146195173,17.603763580322266,110060060.0,0.017249,0.0
2022-01-05,17.559312313525464,17.71045702784487,17.310372247809315,17.47929573059082,45808070.0,0.0,0.0
2022-01-06,17.4170611547248,17.772694378239084,17.381498018909618,17.728239059448242,36651120.0,0.0,0.0
2022-01-07,17.75490558468904,17.98606681823731,17.35482091491293,17.986066818237305,84778540.0,0.0,0.0
2022-01-10,17.826036400772143,18.154996773817576,17.737127637273776,18.04830551147461,51092910.0,0.0,0.0
2022-01-11,18.048303155303568,18.16388471929873,17.843816570141026,18.074975967407227,53026600.0,0.0,0.0
2022-01-12,18.074976348972495,18.22611917848043,17.826034449927974,17.941614151000977,49113570.0,0.0,0.0
2022-01-13,17.81714251271357,18.341699075732155,17.81714251271357,18.261682510375977,57497660.0,0.0,0.0
2022-01-14,18.252792874805966,18.608424176372196,18.199449112252125,18.55508041381836,56481590.0,0.0,0.0
2022-01-17,18.457279515067036,18.76845733951848,18.332809504503665,18.661767959594727,21673410.0,0.0,0.0
2022-01-18,18.563968831389186,18.999618530273438,18.49284257835037,18.999618530273438,74687690.0,0.0,0.0
2022-01-19,19.070747028104478,19.204107369228428,18.724006037385326,18.75956916809082,50084980.0,0.0,0.0
2022-01-20,18.812913219286262,18.892929798257246,18.626207246566544,18.74178695678711,28939130.0,0.0,0.0
2022-01-21,18.67065644551101,18.955163296126237,18.54618644714356,18.546186447143555,44387750.0,0.0,0.0
2022-01-24,18.57286205086147,19.088526481554137,18.546189238139544,18.9373836517334,86358580.0,0.0,0.0
2022-01-25,18.875146178912335,19.790897130040563,18.77734898247103,19.693098068237305,74485400.0,0.0,0.0
2022-01-26,19.906480326603358,19.959824086749393,19.506393731378616,19.71088218688965,75827730.0,0.0,0.0
2022-01-27,19.888696146818198,20.0842942699819,19.60419114247968,19.808679580688477,65708720.0,0.0,0.0
2022-01-28,19.701989157275147,20.137636955681604,19.604190100889454,20.093183517456055,49132160.0,0.0,0.0
2022-01-31,20.11986087975621,20.44881938164911,19.888699591019122,20.27100372314453,62474390.0,0.0,0.0
2022-02-01,20.2354412623706,20.484383192530935,20.18209563036936,20.342130661010742,29653910.0,0.0,0.0
2022-02-02,20.17215132575192,20.27002970240599,19.87851059505861,19.976390838623047,51841460.0,0.017249,0.0
2022-02-03,20.127658460917274,20.376805085622575,19.816222379670453,20.27002716064453,42935860.0,0.0,0.0
2022-02-04,20.234435959137848,20.554769727315925,20.127658036411823,20.403499603271484,40621790.0,0.0,0.0
2022-02-07,20.447994852674174,20.57256818096904,20.243336670214358,20.332317352294922,33281710.0,0.0,0.0
2022-02-08,20.341217579038666,20.519180815928248,19.9763915432322,20.216642379760742,48921730.0,0.0,0.0
2022-02-09,19.05098102592505,19.362417129656002,18.41920925722321,18.48149871826172,226386930.0,0.0,0.0
2022-02-10,18.59717532430676,18.970899041840244,18.259044252875974,18.748443603515625,80558500.0,0.0,0.0
2022-02-11,18.944204782303988,19.202251009243778,18.668361298207785,18.810731887817383,89646920.0,0.0,0.0
2022-02-14,18.908606739194806,18.908606739194806,18.517087690835186,18.83742332458496,42557020.0,0.0,0.0
2022-02-15,18.864118489123243,19.024286323693836,18.810730455539908,18.855220794677734,45128050.0,0.0,0.0
2022-02-16,18.899711677579155,19.086574467772795,18.775138351027074,19.07767677307129,44218790.0,0.0,0.0
2022-02-17,19.01538862924833,19.131064257770802,18.78403550529309,18.855220794677734,25904450.0,0.0,0.0
2022-02-18,18.917507648445106,19.09547086493427,18.873017311050372,18.961997985839844,33335500.0,0.0,0.0
2022-02-21,18.9619955325493,18.997588171242178,18.59717145267477,18.73954200744629,22943580.0,0.0,0.0
2022-02-22,18.87301214408356,18.997585428065765,18.561576133763495,18.668354034423828,44470030.0,0.0,0.0
2022-02-23,18.68615414839572,18.86411736121671,18.543783578138925,18.579376220703125,26533320.0,0.0,0.0
2022-02-24,18.063283446192543,18.214553589634765,17.57388410421372,18.0187931060791,79078560.0,0.0,0.0
2022-02-25,17.929809649251922,18.267940697543374,17.84972666772877,18.10777473449707,55603460.0,0.0,0.0
2022-03-02,17.98319938150782,18.107774566642597,17.645068336350754,17.92091178894043,42620050.0,0.0,0.0
2022-03-03,17.86638524253377,18.47202675047403,17.86638524253377,18.26717758178711,42707830.0,0.017249,0.0
2022-03-04,18.267179279125834,18.267179279125834,17.5635679891772,17.741697311401367,43527770.0,0.0,0.0
2022-03-07,17.625914620401364,17.804043951733984,17.144964491476877,17.28746795654297,52141650.0,0.0,0.0
2022-03-08,17.32309458957416,17.82185673938199,17.216216986043914,17.510129928588867,68288990.0,0.0,0.0
2022-03-09,17.848572473846897,18.69468710633815,17.79513275013151,18.632341384887695,62361860.0,0.0,0.0
2022-03-10,18.454215774270917,18.60562710928311,18.195928707778023,18.51656150817871,33495110.0,0.0,0.0
2022-03-11,18.596716773089447,18.77484608300531,18.347335739207242,18.436399459838867,42839830.0,0.0,0.0
2022-03-14,18.445306304423543,18.944068344542192,18.445306304423543,18.569995880126953,36692150.0,0.0,0.0
2022-03-15,18.561090873507688,18.721408186433518,18.187020257768424,18.52546501159668,51826390.0,0.0,0.0
2022-03-16,18.65906420505288,18.846099530405343,18.454215012753487,18.792661666870117,51718480.0,0.0,0.0
2022-03-17,18.89063244733712,18.98860403968073,18.56109180660431,18.86391258239746,52868970.0,0.0,0.0
2022-03-18,18.85500754068163,18.98860500350839,18.578906615813747,18.819379806518555,91396580.0,0.0,0.0
2022-03-21,18.88172336592581,19.26470184326172,18.83719150632468,19.26470184326172,46281290.0,0.0,0.0
2022-03-22,19.3626731009603,19.683305848225892,19.353767102921616,19.505176544189453,48284500.0,0.0,0.0
2022-03-23,19.549706959518154,19.5853346863473,19.255794096723193,19.38048553466797,30857860.0,0.0,0.0
2022-03-24,19.416110127831836,19.816902446269893,19.380486137199973,19.66549301147461,43444170.0,0.0,0.0
2022-03-25,19.763464491819953,19.95940578256759,19.585335196298256,19.8436222076416,40055180.0,0.0,0.0
2022-03-28,19.923782470761733,19.977222200576854,19.576429832921526,19.74565315246582,25232680.0,0.0,0.0
2022-03-29,19.995033955120924,20.244414997704983,19.95940809189463,20.101911544799805,54799690.0,0.0,0.0
2022-03-30,20.12863189784983,20.12863189784983,19.790187123313242,19.977222442626953,27442800.0,0.0,0.0
2022-03-31,19.977221236364898,20.101910818827477,19.54970902443613,19.790185928344727,36693250.0,0.0,0.0
2022-04-01,19.897062132368045,19.986127723722877,19.478459645823563,19.57642936706543,35110570.0,0.0,0.0
2022-04-04,19.566600265042865,19.602258778526547,19.245690476094083,19.495288848876953,22034760.0,0.017249,0.0
2022-04-05,19.513117365242795,19.513117365242795,18.8267274111465,18.95152473449707,41254180.0,0.0,0.0
2022-04-06,18.8623816347771,18.951524180507924,18.612785125104878,18.85346794128418,44633160.0,0.0,0.0
2022-04-07,18.933698654174805,19.022841217471335,18.630618053555263,18.933698654174805,33112640.0,0.0,0.0
2022-04-08,18.862379477588696,19.263518082100546,18.826724707694655,19.147632598876953,37651020.0,0.0,0.0
2022-04-11,19.06741138157108,19.36158015439455,18.969355123963258,19.12089729309082,32351330.0,0.0,0.0
2022-04-12,19.299177493555593,19.36157709036451,18.91586808921587,18.95152473449707,29440620.0,0.0,0.0
2022-04-13,19.05849193360787,19.272431774574056,18.92477906543725,19.147632598876953,35077570.0,0.0,0.0
2022-04-14,19.138720225993534,19.227862767675873,18.978266269339294,19.103063583374023,30043860.0,0.0,0.0
2022-04-18,19.14763426883105,19.53094365155908,19.103063932309322,19.441802978515625,34271160.0,0.0,0.0
2022-04-19,19.531804718141032,19.639770068967593,18.95272089980319,19.207910537719727,32993200.0,0.018974,1.1
2022-04-20,19.31588160023556,19.325696805218357,18.991987324039002,19.139211654663086,22521400.0,0.0,0.0
2022-04-22,18.8643856048584,18.962535751792437,18.668087183048666,18.8643856048584,35690800.0,0.0,0.0
2022-04-25,18.707347922747545,18.874202627009584,18.491419076314887,18.74660873413086,38839200.0,0.0,0.0
2022-04-26,18.47178399061724,18.501229591694397,17.784736814006028,17.941776275634766,66772900.0,0.0,0.0
2022-04-27,18.147895722895584,18.27549149667734,17.85344710534464,18.049745559692383,62402800.0,0.0,0.0
2022-04-28,18.059558693047634,18.128263237796663,17.73566450204619,17.882888793945312,66856100.0,0.0,0.0
2022-04-29,18.05956236961589,18.383456626555773,17.6473331451416,17.6473331451416,61884300.0,0.0,0.0
2022-05-02,17.66695972118956,17.83381441566091,17.4019548760777,17.637514114379883,43038200.0,0.0,0.0
2022-05-03,17.646332220014767,17.83301444255784,17.508777884476327,17.754411697387695,55511000.0,0.018974,0.0
2022-05-04,17.607034967787346,18.08847710325354,17.48912989169634,18.00987434387207,54528700.0,0.0,0.0
2022-05-05,17.882143834975764,17.911618695622625,17.223845085992743,17.420351028442383,47513400.0,0.0,0.0
2022-05-06,17.63650795491398,18.22602758789477,17.341746264386376,17.78388786315918,73889800.0,0.0,0.0
2022-05-09,17.56773129024112,18.196555190620337,17.538256429029765,18.049175262451172,66525900.0,0.0,0.0
2022-05-10,18.196555488038328,18.383235858886366,18.07865041915339,18.226030349731445,57446300.0,0.0,0.0
2022-05-11,18.27515841839552,18.69764893107716,18.27515841839552,18.540443420410156,44034600.0,0.0,0.0
2022-05-12,18.442185302085978,18.756596251720143,18.42253414922457,18.658342361450195,25040300.0,0.0,0.0
2022-05-13,18.805725010967432,19.051358835558073,18.717296684191815,18.874502182006836,27983200.0,0.0,0.0
2022-05-16,18.953107003492832,19.29699286229218,18.815550785935717,19.188915252685547,29746400.0,0.0,0.0
2022-05-17,19.414895291043518,19.59175192246378,19.346118128610552,19.581926345825195,37015800.0,0.0,0.0
2022-05-18,19.483674485911937,19.601579543837065,19.129961186173883,19.2183895111084,45581800.0,0.0,0.0
